7	85	6.2745098039215685
7	86	5.426356589147287
7	87	5.363984674329502
7	88	4.182509505703422
7	89	2.247191011235955
7	90	8.518518518518519
7	91	5.86080586080586
7	92	3.260869565217391
7	93	3.2490974729241877
7	94	6.73758865248227
7	95	5.2631578947368425
7	96	5.902777777777778
7	97	3.4364261168384878
7	98	7.142857142857143
7	99	5.723905723905724
7	100	4.333333333333333
8	2	50.0
8	3	77.77777777777777
8	4	66.66666666666667
8	5	33.333333333333336
8	6	33.333333333333336
8	7	28.571428571428573
8	8	41.666666666666664
8	9	22.22222222222222
8	10	26.666666666666668
8	11	21.21212121212121
8	12	30.555555555555557
8	13	20.512820512820515
8	14	28.571428571428573
8	15	4.444444444444445
8	16	16.666666666666668
8	17	15.686274509803921
8	18	18.51851851851852
8	19	19.29824561403509
8	20	15.0
8	21	17.46031746031746
8	22	18.181818181818183
8	23	14.492753623188406
8	24	19.444444444444443
8	25	17.333333333333332
8	26	12.820512820512821
8	27	18.51851851851852
8	28	5.9523809523809526
8	29	16.091954022988507
8	30	14.444444444444445
8	31	9.67741935483871
8	32	12.5
8	33	12.121212121212121
8	34	7.8431372549019605
8	35	14.285714285714286
8	36	9.25925925925926
8	37	12.612612612612613
8	38	7.894736842105263
8	39	11.11111111111111
8	40	10.833333333333334
8	41	16.260162601626018
8	42	7.142857142857143
8	43	11.627906976744185
8	44	10.606060606060606
8	45	7.407407407407407
8	46	7.971014492753623
8	47	7.092198581560283
8	48	14.084507042253522
8	49	6.802721088435374
8	50	8.0
8	51	11.764705882352942
8	52	6.410256410256411
8	53	12.578616352201259
8	54	12.962962962962964
8	55	5.454545454545454
8	56	3.5714285714285716
8	57	8.187134502923977
8	58	9.195402298850574
8	59	9.03954802259887
8	60	10.555555555555555
8	61	9.289617486338798
8	62	8.064516129032258
8	63	9.523809523809524
8	64	9.895833333333334
8	65	9.23076923076923
8	66	8.585858585858587
8	67	7.960199004975125
8	68	7.8431372549019605
8	69	7.246376811594203
8	70	6.190476190476191
8	71	5.714285714285714
8	72	6.944444444444445
8	73	9.132420091324201
8	74	7.657657657657658
8	75	5.777777777777778
8	76	3.0701754385964914
8	77	7.359307359307359
8	78	5.579399141630901
8	79	9.70464135021097
8	80	7.083333333333333
8	81	6.172839506172839
8	82	5.691056910569106
8	83	3.21285140562249
8	84	3.9682539682539684
8	85	7.450980392156863
8	86	2.7237354085603114
8	87	5.747126436781609
8	88	6.818181818181818
8	89	2.6217228464419478
8	90	5.5762081784386615
8	91	2.573529411764706
8	92	5.434782608695652
8	93	4.659498207885305
8	94	6.405693950177936
8	95	7.368421052631579
8	96	5.902777777777778
8	97	6.185567010309279
8	98	5.442176870748299
8	99	5.723905723905724
8	100	6.666666666666667
9	2	66.66666666666667
9	3	33.333333333333336
9	4	33.333333333333336
9	5	46.666666666666664
9	6	38.888888888888886
9	7	19.047619047619047
9	8	33.333333333333336
9	9	22.22222222222222
9	10	6.666666666666667
9	11	21.21212121212121
9	12	36.111111111111114
9	13	28.205128205128204
9	14	19.047619047619047
9	15	28.88888888888889
9	16	20.833333333333332
9	17	15.686274509803921
9	18	7.407407407407407
9	19	17.54385964912281
9	20	13.333333333333334
9	21	9.523809523809524
9	22	21.21212121212121
9	23	13.043478260869565
9	24	23.61111111111111
9	25	12.0
9	26	17.94871794871795
9	27	7.407407407407407
9	28	14.285714285714286
9	29	9.195402298850574
9	30	14.444444444444445
9	31	15.053763440860216
9	32	11.458333333333334
9	33	10.1010101010101
9	34	6.862745098039215
9	35	12.380952380952381
9	36	11.11111111111111
9	37	13.513513513513514
9	38	10.526315789473685
9	39	5.982905982905983
9	40	7.5
9	41	12.195121951219512
9	42	8.73015873015873
9	43	8.527131782945736
9	44	9.848484848484848
9	45	8.148148148148149
9	46	7.246376811594203
9	47	7.801418439716312
9	48	10.416666666666666
9	49	9.523809523809524
9	50	13.333333333333334
9	51	9.15032679738562
9	52	10.256410256410257
9	53	6.289308176100629
9	54	11.11111111111111
9	55	11.042944785276074
9	56	11.904761904761905
9	57	6.432748538011696
9	58	10.919540229885058
9	59	6.214689265536723
9	60	6.666666666666667
9	61	6.0109289617486334
9	62	9.67741935483871
9	63	6.914893617021277
9	64	7.291666666666667
9	65	7.17948717948718
9	66	4.040404040404041
9	67	6.467661691542289
9	68	7.8431372549019605
9	69	8.21256038647343
9	70	8.571428571428571
9	71	5.164319248826291
9	72	11.11111111111111
9	73	5.936073059360731
9	74	5.429864253393665
9	75	9.333333333333334
9	76	5.726872246696035
9	77	6.926406926406926
9	78	5.982905982905983
9	79	6.329113924050633
9	80	5.416666666666667
9	81	5.349794238683128
9	82	5.284552845528455
9	83	4.417670682730924
9	84	2.7777777777777777
9	85	7.450980392156863
9	86	9.689922480620154
9	87	4.597701149425287
9	88	8.333333333333334
9	89	6.367041198501872
9	90	8.88888888888889
9	91	5.128205128205129
9	92	7.246376811594203
9	93	5.376344086021505
9	94	8.865248226950355
9	95	5.2631578947368425
9	96	3.8194444444444446
9	97	3.7800687285223367
9	98	7.482993197278912
9	99	4.72972972972973
9	100	5.333333333333333
10	2	87.5
10	3	66.66666666666667
10	4	43.75
10	5	45.0
10	6	58.333333333333336
10	7	42.857142857142854
10	8	34.375
10	9	27.77777777777778
10	10	25.0
10	11	29.545454545454547
10	12	12.5
10	13	21.153846153846153
10	14	19.642857142857142
10	15	28.333333333333332
10	16	14.0625
10	17	16.176470588235293
10	18	27.77777777777778
10	19	13.157894736842104
10	20	16.25
10	21	21.428571428571427
10	22	12.5
10	23	17.391304347826086
10	24	17.708333333333332
10	25	12.0
10	26	6.930693069306931
10	27	15.74074074074074
10	28	17.857142857142858
10	29	18.103448275862068
10	30	15.0
10	31	7.258064516129032
10	32	10.15625
10	33	18.939393939393938
10	34	11.764705882352942
10	35	12.857142857142858
10	36	7.638888888888889
10	37	13.513513513513514
10	38	7.2368421052631575
10	39	12.820512820512821
10	40	13.75
10	41	10.975609756097562
10	42	5.9523809523809526
10	43	9.30232558139535
10	44	10.795454545454545
10	45	7.222222222222222
10	46	12.5
10	47	6.914893617021277
10	48	9.895833333333334
10	49	4.591836734693878
10	50	6.565656565656566
10	51	12.745098039215685
10	52	7.6923076923076925
10	53	11.320754716981131
10	54	7.407407407407407
10	55	8.755760368663594
10	56	10.714285714285714
10	57	10.526315789473685
10	58	8.189655172413794
10	59	7.627118644067797
10	60	9.166666666666666
10	61	4.918032786885246
10	62	8.46774193548387
10	63	8.333333333333334
10	64	3.515625
10	65	4.2471042471042475
10	66	6.870229007633588
10	67	3.7313432835820897
10	68	11.397058823529411
10	69	7.246376811594203
10	70	7.5
10	71	7.042253521126761
10	72	7.638888888888889
10	73	4.4520547945205475
10	74	6.418918918918919
10	75	6.666666666666667
10	76	8.223684210526315
10	77	8.116883116883116
10	78	7.6923076923076925
10	79	6.329113924050633
10	80	6.875
10	81	6.172839506172839
10	82	8.536585365853659
10	83	7.228915662650603
10	84	6.306306306306307
10	85	8.235294117647058
10	86	6.395348837209302
10	87	6.609195402298851
10	88	10.227272727272727
10	89	6.179775280898877
10	90	5.277777777777778
10	91	4.972375690607735
10	92	5.706521739130435
10	93	7.795698924731183
10	94	5.053191489361702
10	95	5.7894736842105265
10	96	5.989583333333333
10	97	8.268733850129198
10	98	8.418367346938776
10	99	6.0606060606060606
10	100	6.265664160401003
11	2	37.5
11	3	75.0
11	4	56.25
11	5	35.0
11	6	37.5
11	7	39.285714285714285
11	8	37.5
11	9	33.333333333333336
11	10	22.5
11	11	6.818181818181818
11	12	8.333333333333334
11	13	19.23076923076923
11	14	17.857142857142858
11	15	20.0
11	16	12.5
11	17	19.696969696969695
11	18	19.444444444444443
11	19	15.789473684210526
11	20	22.5
11	21	9.523809523809524
11	22	12.5
11	23	20.652173913043477
11	24	14.583333333333334
11	25	13.0
11	26	16.346153846153847
11	27	12.962962962962964
11	28	12.5
11	29	16.379310344827587
11	30	7.5
11	31	8.870967741935484
11	32	11.71875
11	33	12.878787878787879
11	34	11.764705882352942
11	35	13.571428571428571
11	36	13.88888888888889
11	37	12.162162162162161
11	38	11.842105263157896
11	39	11.538461538461538
11	40	13.75
11	41	9.75609756097561
11	42	13.333333333333334
11	43	8.720930232558139
11	44	6.818181818181818
11	45	9.444444444444445
11	46	9.782608695652174
11	47	9.574468085106384
11	48	6.315789473684211
11	49	10.204081632653061
11	50	10.5
11	51	8.333333333333334
11	52	6.730769230769231
11	53	10.849056603773585
11	54	7.87037037037037
11	55	8.181818181818182
11	56	8.482142857142858
11	57	8.771929824561404
11	58	9.482758620689655
11	59	6.779661016949152
11	60	7.916666666666667
11	61	8.60655737704918
11	62	10.483870967741936
11	63	9.523809523809524
11	64	9.375
11	65	7.6923076923076925
11	66	6.4393939393939394
11	67	6.343283582089552
11	68	7.352941176470588
11	69	7.246376811594203
11	70	4.285714285714286
11	71	9.154929577464788
11	72	5.555555555555555
11	73	7.534246575342466
11	74	7.77027027027027
11	75	5.333333333333333
11	76	10.526315789473685
11	77	7.792207792207792
11	78	6.089743589743589
11	79	6.012658227848101
11	80	5.625
11	81	4.0625
11	82	6.172839506172839
11	83	7.530120481927711
11	84	4.761904761904762
11	85	5.882352941176471
11	86	6.395348837209302
11	87	8.333333333333334
11	88	5.3977272727272725
11	89	5.617977528089888
11	90	6.111111111111111
11	91	3.5714285714285716
11	92	6.521739130434782
11	93	6.720430107526882
11	94	5.319148936170213
11	95	6.842105263157895
11	96	5.989583333333333
11	97	5.412371134020619
11	98	4.081632653061225
11	99	3.5353535353535355
11	100	7.0
12	2	75.0
12	3	75.0
12	4	37.5
12	5	55.0
12	6	37.5
12	7	32.142857142857146
12	8	25.0
12	9	25.0
12	10	30.0
12	11	27.272727272727273
12	12	22.916666666666668
12	13	26.923076923076923
12	14	17.857142857142858
12	15	18.333333333333332
12	16	21.875
12	17	19.11764705882353
12	18	10.294117647058824
12	19	23.68421052631579
12	20	17.5
12	21	15.476190476190476
12	22	20.454545454545453
12	23	11.956521739130435
12	24	17.708333333333332
12	25	13.0
12	26	13.461538461538462
12	27	15.74074074074074
12	28	10.714285714285714
12	29	14.655172413793103
12	30	9.166666666666666
12	31	12.096774193548388
12	32	9.375
12	33	12.878787878787879
12	34	7.352941176470588
12	35	9.285714285714286
12	36	10.48951048951049
12	37	14.285714285714286
12	38	11.842105263157896
12	39	10.897435897435898
12	40	12.5
12	41	4.878048780487805
12	42	9.523809523809524
12	43	15.116279069767442
12	44	14.204545454545455
12	45	10.0
12	46	13.58695652173913
12	47	6.382978723404255
12	48	11.979166666666666
12	49	9.183673469387756
12	50	10.5
12	51	9.803921568627452
12	52	7.211538461538462
12	53	6.60377358490566
12	54	5.555555555555555
12	55	11.363636363636363
12	56	8.928571428571429
12	57	6.578947368421052
12	58	11.403508771929825
12	59	7.6923076923076925
12	60	10.416666666666666
12	61	9.01639344262295
12	62	7.258064516129032
12	63	7.142857142857143
12	64	7.03125
12	65	5.384615384615385
12	66	6.818181818181818
12	67	6.343283582089552
12	68	7.720588235294118
12	69	6.884057971014493
12	70	8.214285714285714
12	71	5.985915492957746
12	72	5.902777777777778
12	73	6.164383561643835
12	74	8.108108108108109
12	75	6.0200668896321075
12	76	4.635761589403973
12	77	3.896103896103896
12	78	5.128205128205129
12	79	5.69620253164557
12	80	7.5
12	81	8.024691358024691
12	82	7.012195121951219
12	83	5.421686746987952
12	84	5.105105105105105
12	85	8.529411764705882
12	86	8.720930232558139
12	87	5.491329479768786
12	88	6.285714285714286
12	89	5.084745762711864
12	90	7.222222222222222
12	91	6.318681318681318
12	92	6.793478260869565
12	93	5.645161290322581
12	94	2.925531914893617
12	95	9.814323607427056
12	96	7.853403141361256
12	97	6.443298969072165
12	98	6.122448979591836
12	99	5.303030303030303
12	100	6.75
13	2	60.0
13	3	46.666666666666664
13	4	50.0
13	5	64.0
13	6	30.0
13	7	31.428571428571427
13	8	25.0
13	9	28.88888888888889
13	10	24.0
13	11	20.0
13	12	28.333333333333332
13	13	21.53846153846154
13	14	21.428571428571427
13	15	13.333333333333334
13	16	26.25
13	17	14.117647058823529
13	18	20.0
13	19	12.631578947368421
13	20	15.0
13	21	24.761904761904763
13	22	14.545454545454545
13	23	13.043478260869565
13	24	15.0
13	25	23.770491803278688
13	26	13.076923076923077
13	27	12.592592592592593
13	28	15.0
13	29	10.344827586206897
13	30	16.0
13	31	16.129032258064516
13	32	15.625
13	33	10.909090909090908
13	34	7.647058823529412
13	35	10.285714285714286
13	36	12.222222222222221
13	37	8.64864864864865
13	38	12.631578947368421
13	39	13.846153846153847
13	40	8.0
13	41	10.731707317073171
13	42	13.333333333333334
13	43	8.837209302325581
13	44	11.818181818181818
13	45	9.333333333333334
13	46	6.956521739130435
13	47	6.382978723404255
13	48	10.0
13	49	9.387755102040817
13	50	10.0
13	51	7.142857142857143
13	52	9.23076923076923
13	53	7.9245283018867925
13	54	8.518518518518519
13	55	5.818181818181818
13	56	9.642857142857142
13	57	9.824561403508772
13	58	7.931034482758621
13	59	6.440677966101695
13	60	7.666666666666667
13	61	9.180327868852459
13	62	8.064516129032258
13	63	6.031746031746032
13	64	8.125
13	65	5.538461538461538
13	66	8.181818181818182
13	67	8.656716417910447
13	68	8.235294117647058
13	69	6.3768115942028984
13	70	5.475504322766571
13	71	4.225352112676056
13	72	5.555555555555555
13	73	9.366391184573002
13	74	10.27027027027027
13	75	6.4
13	76	8.68421052631579
13	77	5.194805194805195
13	78	5.641025641025641
13	79	7.341772151898734
13	80	8.0
13	81	7.407407407407407
13	82	8.048780487804878
13	83	3.855421686746988
13	84	8.333333333333334
13	85	9.411764705882353
13	86	6.744186046511628
13	87	4.367816091954023
13	88	7.045454545454546
13	89	6.51685393258427
13	90	6.444444444444445
13	91	6.593406593406593
13	92	4.782608695652174
13	93	7.741935483870968
13	94	7.446808510638298
13	95	4.631578947368421
13	96	5.416666666666667
13	97	7.453416149068323
13	98	4.489795918367347
13	99	7.6767676767676765
13	100	4.0
14	2	70.0
14	3	40.0
14	4	25.0
14	5	36.0
14	6	30.0
14	7	20.0
14	8	17.5
14	9	26.666666666666668
14	10	24.0
14	11	29.09090909090909
14	12	31.666666666666668
14	13	12.307692307692308
14	14	20.0
14	15	22.22222222222222
14	16	22.5
14	17	23.529411764705884
14	18	25.555555555555557
14	19	16.842105263157894
14	20	14.0
14	21	14.285714285714286
14	22	19.09090909090909
14	23	23.47826086956522
14	24	15.833333333333334
14	25	13.6
14	26	13.846153846153847
14	27	8.148148148148149
14	28	15.0
14	29	12.413793103448276
14	30	14.666666666666666
14	31	14.838709677419354
14	32	14.375
14	33	16.96969696969697
14	34	12.941176470588236
