3	10	50.0
3	11	18.181818181818183
3	12	8.333333333333334
3	13	30.76923076923077
3	14	14.285714285714286
3	15	13.333333333333334
3	16	0.0
3	17	5.882352941176471
3	18	11.11111111111111
3	19	5.2631578947368425
3	20	5.0
3	21	14.285714285714286
3	22	4.761904761904762
3	23	0.0
3	24	16.666666666666668
3	25	4.0
3	26	3.8461538461538463
3	27	3.7037037037037037
3	28	10.714285714285714
3	29	6.896551724137931
3	30	6.666666666666667
3	31	12.903225806451612
3	32	6.25
3	33	12.121212121212121
3	34	11.764705882352942
3	35	5.714285714285714
3	36	8.333333333333334
3	37	10.81081081081081
3	38	10.526315789473685
3	39	7.6923076923076925
3	40	12.5
3	41	9.75609756097561
3	42	4.761904761904762
3	43	9.523809523809524
3	44	4.545454545454546
3	45	4.545454545454546
3	46	4.3478260869565215
3	47	8.51063829787234
3	48	4.166666666666667
3	49	4.166666666666667
3	50	2.0
3	51	7.8431372549019605
3	52	9.615384615384615
3	53	9.433962264150944
3	54	3.7037037037037037
3	55	14.545454545454545
3	56	1.7857142857142858
3	57	7.017543859649122
3	58	3.4482758620689653
3	59	11.864406779661017
3	60	3.3333333333333335
3	61	0.0
3	62	3.225806451612903
3	63	4.761904761904762
3	64	10.9375
3	65	7.8125
3	66	6.0606060606060606
3	67	2.985074626865672
3	68	2.9411764705882355
3	69	1.4492753623188406
3	70	5.714285714285714
3	71	8.450704225352112
3	72	4.166666666666667
3	73	6.8493150684931505
3	74	2.7027027027027026
3	75	2.6666666666666665
3	76	3.9473684210526314
3	77	5.194805194805195
3	78	2.5641025641025643
3	79	5.063291139240507
3	80	5.0
3	81	3.7037037037037037
3	82	7.317073170731708
3	83	3.6144578313253013
3	84	2.380952380952381
3	85	5.882352941176471
3	86	9.30232558139535
3	87	3.4482758620689653
3	88	2.2988505747126435
3	89	5.617977528089888
3	90	6.666666666666667
3	91	3.2967032967032965
3	92	3.260869565217391
3	93	3.225806451612903
3	94	5.376344086021505
3	95	2.1052631578947367
3	96	4.166666666666667
3	97	5.154639175257732
3	98	6.122448979591836
3	99	3.0303030303030303
3	100	3.0
4	2	50.0
4	3	33.333333333333336
4	4	37.5
4	5	60.0
4	6	33.333333333333336
4	7	21.428571428571427
4	8	31.25
4	9	38.888888888888886
4	10	30.0
4	11	13.636363636363637
4	12	12.5
4	13	11.538461538461538
4	14	10.714285714285714
4	15	10.0
4	16	18.75
4	17	23.529411764705884
4	18	22.22222222222222
4	19	13.157894736842104
4	20	10.0
4	21	19.047619047619047
4	22	4.545454545454546
4	23	8.695652173913043
4	24	6.25
4	25	8.0
4	26	7.6923076923076925
4	27	18.51851851851852
4	28	9.25925925925926
4	29	8.620689655172415
4	30	10.0
4	31	9.67741935483871
4	32	14.0625
4	33	7.575757575757576
4	34	10.294117647058824
4	35	12.857142857142858
4	36	8.333333333333334
4	37	5.405405405405405
4	38	9.210526315789474
4	39	8.974358974358974
4	40	11.25
4	41	9.75609756097561
4	42	8.333333333333334
4	43	4.651162790697675
4	44	11.363636363636363
4	45	7.777777777777778
4	46	8.695652173913043
4	47	5.319148936170213
4	48	8.333333333333334
4	49	3.061224489795918
4	50	4.0
4	51	4.901960784313726
4	52	5.769230769230769
4	53	1.8867924528301887
4	54	6.481481481481482
4	55	8.181818181818182
4	56	8.035714285714286
4	57	10.526315789473685
4	58	6.896551724137931
4	59	1.694915254237288
4	60	5.833333333333333
4	61	9.01639344262295
4	62	4.032258064516129
4	63	6.349206349206349
4	64	3.125
4	65	6.153846153846154
4	66	2.272727272727273
4	67	5.970149253731344
4	68	3.676470588235294
4	69	5.072463768115942
4	70	6.428571428571429
4	71	2.816901408450704
4	72	3.4722222222222223
4	73	4.109589041095891
4	74	6.081081081081081
4	75	2.6666666666666665
4	76	3.9473684210526314
4	77	2.5974025974025974
4	78	3.2051282051282053
4	79	2.5641025641025643
4	80	6.25
4	81	6.172839506172839
4	82	3.658536585365854
4	83	6.024096385542169
4	84	4.191616766467066
4	85	2.366863905325444
4	86	0.5813953488372093
4	87	6.896551724137931
4	88	3.977272727272727
4	89	3.932584269662921
4	90	5.555555555555555
4	91	1.098901098901099
4	92	8.695652173913043
4	93	3.225806451612903
4	94	8.602150537634408
4	95	4.7368421052631575
4	96	4.6875
4	97	1.0309278350515463
4	98	2.5510204081632653
4	99	2.0202020202020203
4	100	5.0
5	2	50.0
5	3	50.0
5	4	25.0
5	5	40.0
5	6	50.0
5	7	35.714285714285715
5	8	6.25
5	9	16.666666666666668
5	10	25.0
5	11	18.181818181818183
5	12	12.5
5	13	11.538461538461538
5	14	28.571428571428573
5	15	6.666666666666667
5	16	25.0
5	17	14.705882352941176
5	18	22.22222222222222
5	19	13.157894736842104
5	20	17.5
5	21	9.523809523809524
5	22	13.636363636363637
5	23	6.521739130434782
5	24	6.25
5	25	16.0
5	26	9.615384615384615
5	27	16.666666666666668
5	28	1.7857142857142858
5	29	6.896551724137931
5	30	1.6666666666666667
5	31	4.838709677419355
5	32	9.375
5	33	12.121212121212121
5	34	5.882352941176471
5	35	5.714285714285714
5	36	4.166666666666667
5	37	10.81081081081081
5	38	11.842105263157896
5	39	12.820512820512821
5	40	8.75
5	41	13.414634146341463
5	42	4.761904761904762
5	43	15.116279069767442
5	44	6.818181818181818
5	45	6.666666666666667
5	46	9.782608695652174
5	47	11.702127659574469
5	48	6.25
5	49	7.142857142857143
5	50	6.0
5	51	8.823529411764707
5	52	11.538461538461538
5	53	12.264150943396226
5	54	5.555555555555555
5	55	4.545454545454546
5	56	8.928571428571429
5	57	4.385964912280702
5	58	6.0344827586206895
5	59	5.084745762711864
5	60	7.5
5	61	4.918032786885246
5	62	4.838709677419355
5	63	5.555555555555555
5	64	5.46875
5	65	8.461538461538462
5	66	3.787878787878788
5	67	5.970149253731344
5	68	6.617647058823529
5	69	3.6231884057971016
5	70	11.428571428571429
5	71	7.746478873239437
5	72	7.638888888888889
5	73	7.534246575342466
5	74	5.405405405405405
5	75	6.0
5	76	5.2631578947368425
5	77	4.545454545454546
5	78	8.333333333333334
5	79	4.430379746835443
5	80	4.375
5	81	5.555555555555555
5	82	5.487804878048781
5	83	3.0120481927710845
5	84	4.761904761904762
5	85	4.117647058823529
5	86	5.813953488372093
5	87	9.770114942528735
5	88	2.272727272727273
5	89	6.741573033707865
5	90	6.111111111111111
5	91	7.142857142857143
5	92	3.8251366120218577
5	93	3.225806451612903
5	94	3.723404255319149
5	95	4.7368421052631575
5	96	3.125
5	97	3.6082474226804124
5	98	3.061224489795918
5	99	5.555555555555555
5	100	4.5
6	2	50.0
6	3	50.0
6	4	62.5
6	5	20.0
6	6	41.666666666666664
6	7	21.428571428571427
6	8	18.75
6	9	16.666666666666668
6	10	35.0
6	11	9.090909090909092
6	12	16.666666666666668
6	13	11.538461538461538
6	14	25.0
6	15	30.0
6	16	21.875
6	17	5.882352941176471
6	18	13.88888888888889
6	19	21.05263157894737
6	20	30.0
6	21	28.571428571428573
6	22	6.818181818181818
6	23	19.565217391304348
6	24	2.0833333333333335
6	25	12.0
6	26	11.538461538461538
6	27	16.666666666666668
6	28	10.714285714285714
6	29	13.793103448275861
6	30	5.0
6	31	12.903225806451612
6	32	10.9375
6	33	9.090909090909092
6	34	14.705882352941176
6	35	12.857142857142858
6	36	8.333333333333334
6	37	6.756756756756757
6	38	18.42105263157895
6	39	11.538461538461538
6	40	8.75
6	41	6.097560975609756
6	42	11.904761904761905
6	43	15.116279069767442
6	44	5.681818181818182
6	45	8.88888888888889
6	46	10.869565217391305
6	47	9.574468085106384
6	48	4.166666666666667
6	49	8.24742268041237
6	50	7.0
6	51	7.8431372549019605
6	52	6.730769230769231
6	53	8.49056603773585
6	54	7.4766355140186915
6	55	6.363636363636363
6	56	8.928571428571429
6	57	10.526315789473685
6	58	8.620689655172415
6	59	11.016949152542374
6	60	4.166666666666667
6	61	9.836065573770492
6	62	8.870967741935484
6	63	8.73015873015873
6	64	6.25
6	65	3.875968992248062
6	66	6.0606060606060606
6	67	12.686567164179104
6	68	8.823529411764707
6	69	7.246376811594203
6	70	7.142857142857143
6	71	4.929577464788732
6	72	5.555555555555555
6	73	6.164383561643835
6	74	4.72972972972973
6	75	8.0
6	76	7.2368421052631575
6	77	5.194805194805195
6	78	6.410256410256411
6	79	8.227848101265822
6	80	3.75
6	81	5.555555555555555
6	82	4.2682926829268295
6	83	6.626506024096385
6	84	4.761904761904762
6	85	3.5294117647058822
6	86	1.1627906976744187
6	87	9.770114942528735
6	88	5.142857142857143
6	89	4.519774011299435
6	90	7.777777777777778
6	91	5.4945054945054945
6	92	7.608695652173913
6	93	6.989247311827957
6	94	6.914893617021277
6	95	6.842105263157895
6	96	5.208333333333333
6	97	3.6082474226804124
6	98	4.081632653061225
6	99	7.070707070707071
6	100	8.0
7	2	83.33333333333333
7	3	55.55555555555556
7	4	41.666666666666664
7	5	40.0
7	6	16.666666666666668
7	7	28.571428571428573
7	8	25.0
7	9	25.925925925925927
7	10	16.666666666666668
7	11	18.181818181818183
7	12	22.22222222222222
7	13	17.94871794871795
7	14	16.666666666666668
7	15	17.77777777777778
7	16	29.166666666666668
7	17	9.803921568627452
7	18	12.962962962962964
7	19	22.80701754385965
7	20	13.333333333333334
7	21	11.11111111111111
7	22	15.151515151515152
7	23	14.492753623188406
7	24	16.666666666666668
7	25	12.0
7	26	6.410256410256411
7	27	14.814814814814815
7	28	14.285714285714286
7	29	6.896551724137931
7	30	10.0
7	31	21.50537634408602
7	32	12.5
7	33	8.080808080808081
7	34	7.8431372549019605
7	35	8.571428571428571
7	36	13.88888888888889
7	37	13.513513513513514
7	38	14.035087719298245
7	39	11.965811965811966
7	40	14.166666666666666
7	41	5.691056910569106
7	42	11.904761904761905
7	43	9.30232558139535
7	44	10.0
7	45	8.148148148148149
7	46	9.420289855072463
7	47	6.382978723404255
7	48	8.333333333333334
7	49	8.16326530612245
7	50	9.333333333333334
7	51	4.57516339869281
7	52	5.769230769230769
7	53	5.031446540880503
7	54	9.876543209876543
7	55	9.202453987730062
7	56	6.0606060606060606
7	57	7.017543859649122
7	58	6.896551724137931
7	59	5.649717514124294
7	60	5.617977528089888
7	61	8.19672131147541
7	62	9.13978494623656
7	63	4.232804232804233
7	64	6.770833333333333
7	65	9.23076923076923
7	66	8.080808080808081
7	67	8.457711442786069
7	68	4.901960784313726
7	69	6.796116504854369
7	70	9.523809523809524
7	71	8.450704225352112
7	72	8.333333333333334
7	73	5.0228310502283104
7	74	5.882352941176471
7	75	5.777777777777778
7	76	7.894736842105263
7	77	5.240174672489083
7	78	4.700854700854701
7	79	5.9071729957805905
7	80	7.083333333333333
7	81	5.761316872427984
7	82	6.9105691056910565
7	83	4.048582995951417
7	84	4.365079365079365
7	85	3.9215686274509802
7	86	6.976744186046512
7	87	1.9157088122605364
7	88	5.681818181818182
7	89	3.018867924528302
7	90	3.7037037037037037
7	91	6.593406593406593
7	92	6.934306569343065
7	93	5.376344086021505
7	94	8.156028368794326
7	95	5.614035087719298
7	96	4.529616724738676
7	97	4.498269896193771
7	98	4.421768707482993
7	99	6.779661016949152
7	100	4.0
8	2	66.66666666666667
8	3	44.44444444444444
8	4	66.66666666666667
8	5	60.0
8	6	27.77777777777778
8	7	23.80952380952381
8	8	20.833333333333332
8	9	18.51851851851852
8	10	13.333333333333334
8	11	24.242424242424242
8	12	33.333333333333336
8	13	30.76923076923077
8	14	4.761904761904762
8	15	11.11111111111111
8	16	25.0
8	17	21.568627450980394
8	18	16.666666666666668
8	19	14.035087719298245
8	20	16.666666666666668
8	21	14.285714285714286
8	22	12.121212121212121
8	23	14.492753623188406
8	24	12.5
8	25	13.333333333333334
8	26	12.820512820512821
8	27	7.407407407407407
8	28	17.857142857142858
8	29	4.597701149425287
8	30	16.666666666666668
8	31	13.978494623655914
8	32	8.421052631578947
8	33	16.161616161616163
8	34	8.823529411764707
8	35	7.619047619047619
8	36	9.25925925925926
8	37	13.513513513513514
8	38	13.157894736842104
8	39	9.401709401709402
8	40	10.833333333333334
8	41	9.75609756097561
8	42	15.079365079365079
8	43	13.953488372093023
8	44	15.909090909090908
8	45	6.666666666666667
8	46	8.088235294117647
8	47	12.76595744680851
8	48	4.166666666666667
8	49	11.564625850340136
8	50	10.06711409395973
8	51	4.0
8	52	7.6923076923076925
8	53	7.547169811320755
8	54	8.641975308641975
8	55	9.090909090909092
8	56	9.523809523809524
8	57	6.470588235294118
8	58	8.045977011494253
8	59	10.734463276836157
8	60	7.865168539325842
8	61	6.0109289617486334
8	62	5.376344086021505
8	63	4.761904761904762
8	64	6.770833333333333
8	65	8.205128205128204
8	66	11.11111111111111
8	67	7.960199004975125
8	68	8.823529411764707
8	69	7.729468599033816
8	70	8.095238095238095
8	71	6.103286384976526
8	72	8.796296296296296
8	73	4.109589041095891
8	74	8.558558558558559
8	75	7.111111111111111
8	76	6.140350877192983
8	77	4.329004329004329
8	78	6.837606837606837
8	79	2.5316455696202533
8	80	8.75
8	81	3.292181069958848
8	82	5.284552845528455
8	83	4.819277108433735
8	84	5.555555555555555
8	85	5.118110236220472
8	86	4.651162790697675
8	87	4.980842911877395
8	88	5.303030303030303
8	89	5.992509363295881
8	90	5.185185185185185
8	91	5.4945054945054945
8	92	3.6496350364963503
8	93	5.39568345323741
8	94	7.092198581560283
8	95	5.614035087719298
8	96	6.597222222222222
8	97	5.862068965517241
8	98	5.782312925170068
8	99	6.734006734006734
8	100	5.0
9	2	83.33333333333333
9	3	55.55555555555556
9	4	50.0
9	5	46.666666666666664
9	6	44.44444444444444
9	7	23.80952380952381
9	8	12.5
9	9	37.03703703703704
9	10	23.333333333333332
9	11	9.090909090909092
9	12	25.0
9	13	17.94871794871795
9	14	28.571428571428573
9	15	33.333333333333336
9	16	16.666666666666668
9	17	25.49019607843137
9	18	25.925925925925927
9	19	17.54385964912281
9	20	23.333333333333332
9	21	16.39344262295082
9	22	18.181818181818183
9	23	8.695652173913043
9	24	15.277777777777779
9	25	17.333333333333332
9	26	12.820512820512821
9	27	16.049382716049383
9	28	19.047619047619047
9	29	14.942528735632184
9	30	6.666666666666667
9	31	17.204301075268816
9	32	10.416666666666666
9	33	13.131313131313131
9	34	15.0
9	35	9.523809523809524
9	36	16.666666666666668
9	37	10.81081081081081
9	38	13.157894736842104
9	39	8.547008547008547
9	40	17.5
9	41	13.934426229508198
9	42	8.73015873015873
9	43	11.627906976744185
9	44	7.575757575757576
9	45	6.666666666666667
9	46	6.521739130434782
9	47	14.893617021276595
9	48	9.027777777777779
9	49	8.904109589041095
9	50	8.666666666666666
9	51	7.189542483660131
9	52	9.03225806451613
9	53	8.80503144654088
9	54	11.728395061728396
9	55	8.484848484848484
9	56	14.285714285714286
9	57	11.11111111111111
9	58	8.045977011494253
9	59	9.6045197740113
9	60	8.88888888888889
9	61	12.087912087912088
9	62	10.75268817204301
9	63	8.994708994708995
9	64	7.894736842105263
9	65	11.398963730569948
9	66	11.616161616161616
9	67	9.950248756218905
9	68	9.313725490196079
9	69	9.223300970873787
9	70	10.476190476190476
9	71	9.389671361502348
9	72	5.555555555555555
9	73	8.67579908675799
9	74	9.090909090909092
9	75	4.444444444444445
9	76	6.140350877192983
9	77	6.0606060606060606
9	78	6.837606837606837
9	79	6.751054852320675
9	80	5.833333333333333
9	81	6.172839506172839
9	82	5.691056910569106
9	83	8.032128514056225
9	84	6.374501992031872
9	85	5.490196078431373
9	86	6.589147286821706
9	87	4.980842911877395
9	88	6.4393939393939394
9	89	7.116104868913857
9	90	5.555555555555555
9	91	7.380073800738008
9	92	6.159420289855072
9	93	8.602150537634408
9	94	7.092198581560283
9	95	6.028368794326241
9	96	8.333333333333334
9	97	6.529209621993127
9	98	8.16326530612245
9	99	6.397306397306397
9	100	5.016722408026756
10	2	75.0
10	3	58.333333333333336
10	4	50.0
10	5	35.0
10	6	62.5
10	7	25.0
10	8	28.125
10	9	22.22222222222222
10	10	37.5
10	11	27.272727272727273
10	12	20.833333333333332
10	13	26.923076923076923
10	14	17.857142857142858
10	15	20.0
10	16	17.1875
10	17	16.176470588235293
10	18	6.944444444444445
10	19	15.789473684210526
10	20	13.75
10	21	20.238095238095237
10	22	7.954545454545454
10	23	13.043478260869565
10	24	21.875
10	25	9.0
10	26	11.538461538461538
10	27	8.333333333333334
10	28	9.821428571428571
10	29	12.931034482758621
10	30	10.833333333333334
10	31	15.702479338842975
10	32	9.375
10	33	13.636363636363637
10	34	11.764705882352942
10	35	16.428571428571427
10	36	13.194444444444445
10	37	9.45945945945946
10	38	17.105263157894736
10	39	10.256410256410257
10	40	11.875
10	41	8.536585365853659
10	42	19.642857142857142
10	43	10.465116279069768
10	44	9.090909090909092
10	45	6.666666666666667
10	46	9.782608695652174
10	47	12.76595744680851
10	48	8.333333333333334
10	49	11.224489795918368
10	50	10.5
10	51	8.333333333333334
10	52	12.01923076923077
10	53	10.377358490566039
10	54	9.722222222222221
10	55	5.045871559633028
10	56	8.928571428571429
10	57	8.333333333333334
10	58	8.620689655172415
10	59	10.59322033898305
10	60	11.666666666666666
10	61	5.327868852459017
10	62	8.064516129032258
10	63	6.746031746031746
10	64	9.375
10	65	8.461538461538462
10	66	6.818181818181818
10	67	8.208955223880597
10	68	6.25
10	69	5.818181818181818
10	70	6.785714285714286
10	71	6.338028169014085
10	72	5.555555555555555
10	73	8.561643835616438
10	74	7.77027027027027
10	75	3.6666666666666665
10	76	7.2368421052631575
10	77	6.514657980456026
10	78	6.730769230769231
10	79	4.430379746835443
10	80	7.8125
10	81	6.481481481481482
10	82	6.7073170731707314
10	83	8.433734939759036
10	84	6.5476190476190474
10	85	3.5502958579881656
10	86	6.976744186046512
10	87	7.471264367816092
10	88	4.829545454545454
10	89	6.179775280898877
10	90	8.659217877094973
10	91	4.395604395604396
10	92	7.608695652173913
10	93	7.795698924731183
10	94	6.914893617021277
10	95	5.7894736842105265
10	96	7.03125
10	97	5.412371134020619
10	98	7.3979591836734695
10	99	6.565656565656566
10	100	6.0
11	2	100.0
11	3	50.0
11	4	31.25
11	5	50.0
11	6	29.166666666666668
11	7	57.142857142857146
11	8	28.125
11	9	22.22222222222222
11	10	20.0
11	11	29.545454545454547
11	12	25.0
11	13	36.53846153846154
11	14	19.642857142857142
11	15	11.666666666666666
11	16	15.625
11	17	10.294117647058824
11	18	16.666666666666668
11	19	28.94736842105263
11	20	17.5
11	21	27.38095238095238
11	22	19.318181818181817
11	23	13.043478260869565
11	24	11.458333333333334
11	25	20.0
11	26	9.615384615384615
11	27	11.11111111111111
11	28	14.285714285714286
11	29	14.655172413793103
11	30	10.833333333333334
11	31	16.129032258064516
11	32	20.3125
11	33	9.848484848484848
11	34	19.11764705882353
11	35	9.285714285714286
11	36	9.722222222222221
11	37	16.89189189189189
11	38	9.868421052631579
11	39	9.615384615384615
11	40	12.5
11	41	13.414634146341463
11	42	6.5476190476190474
11	43	12.209302325581396
11	44	6.25
11	45	5.555555555555555
11	46	12.5
11	47	14.893617021276595
11	48	11.458333333333334
11	49	13.26530612244898
11	50	11.0
11	51	15.196078431372548
11	52	8.173076923076923
11	53	7.547169811320755
11	54	6.60377358490566
11	55	5.454545454545454
11	56	12.10762331838565
11	57	8.771929824561404
11	58	9.913793103448276
11	59	11.440677966101696
11	60	10.833333333333334
11	61	13.524590163934427
11	62	10.483870967741936
11	63	5.158730158730159
11	64	4.6875
11	65	10.0
11	66	10.606060606060606
11	67	8.582089552238806
11	68	9.191176470588236
11	69	8.333333333333334
11	70	6.071428571428571
11	71	7.394366197183099
11	72	7.291666666666667
11	73	6.506849315068493
11	74	5.405405405405405
11	75	6.333333333333333
11	76	11.18421052631579
11	77	4.87012987012987
11	78	8.012820512820513
11	79	5.69620253164557
11	80	8.4375
11	81	5.246913580246914
11	82	7.621951219512195
11	83	5.120481927710843
11	84	4.761904761904762
11	85	5.882352941176471
11	86	6.686046511627907
11	87	8.430232558139535
11	88	8.522727272727273
11	89	6.179775280898877
11	90	5.833333333333333
11	91	8.241758241758241
11	92	6.539509536784741
11	93	4.838709677419355
11	94	9.308510638297872
11	95	6.842105263157895
11	96	4.947916666666667
11	97	8.505154639175258
11	98	7.712082262210797
11	99	6.818181818181818
11	100	7.5
12	2	50.0
12	3	66.66666666666667
12	4	50.0
12	5	30.0
12	6	37.5
12	7	39.285714285714285
12	8	34.375
12	9	27.77777777777778
12	10	27.5
12	11	52.27272727272727
12	12	22.916666666666668
12	13	15.384615384615385
12	14	30.357142857142858
12	15	20.0
12	16	23.4375
12	17	7.6923076923076925
12	18	19.444444444444443
12	19	17.105263157894736
12	20	26.25
12	21	13.095238095238095
12	22	7.954545454545454
12	23	16.304347826086957
12	24	22.916666666666668
12	25	16.0
12	26	20.192307692307693
12	27	15.74074074074074
12	28	13.392857142857142
12	29	10.344827586206897
12	30	7.5
12	31	12.096774193548388
12	32	7.8125
12	33	14.393939393939394
12	34	8.823529411764707
12	35	8.571428571428571
12	36	10.416666666666666
12	37	18.91891891891892
12	38	7.2368421052631575
12	39	10.897435897435898
12	40	11.25
12	41	12.804878048780488
12	42	13.69047619047619
12	43	14.534883720930232
12	44	8.522727272727273
12	45	9.444444444444445
12	46	13.58695652173913
12	47	7.446808510638298
12	48	12.5
12	49	9.693877551020408
12	50	11.5
12	51	9.803921568627452
12	52	9.615384615384615
12	53	8.962264150943396
12	54	4.166666666666667
12	55	6.363636363636363
12	56	11.607142857142858
12	57	9.649122807017545
12	58	7.758620689655173
12	59	13.983050847457626
12	60	9.166666666666666
12	61	6.557377049180328
12	62	8.46774193548387
12	63	7.936507936507937
12	64	8.59375
12	65	8.461538461538462
12	66	6.0606060606060606
12	67	13.059701492537313
12	68	7.720588235294118
12	69	10.144927536231885
12	70	6.071428571428571
12	71	11.267605633802816
12	72	8.680555555555555
12	73	11.683848797250858
12	74	5.743243243243243
12	75	8.0
12	76	7.894736842105263
12	77	8.441558441558442
12	78	7.395498392282958
12	79	7.594936708860759
12	80	5.625
12	81	7.716049382716049
12	82	7.012195121951219
12	83	9.090909090909092
12	84	5.654761904761905
12	85	6.764705882352941
12	86	6.104651162790698
12	87	9.195402298850574
12	88	5.3977272727272725
12	89	5.337078651685394
12	90	3.888888888888889
12	91	6.593406593406593
12	92	5.205479452054795
12	93	8.602150537634408
12	94	4.301075268817204
12	95	6.578947368421052
12	96	7.291666666666667
12	97	5.194805194805195
12	98	5.86734693877551
12	99	6.565656565656566
12	100	7.0
13	2	70.0
13	3	73.33333333333333
13	4	50.0
13	5	24.0
13	6	46.666666666666664
13	7	42.857142857142854
13	8	35.0
13	9	22.22222222222222
13	10	24.0
13	11	29.09090909090909
13	12	25.0
13	13	29.23076923076923
13	14	27.142857142857142
13	15	13.333333333333334
13	16	22.5
13	17	16.470588235294116
13	18	17.77777777777778
13	19	20.0
13	20	25.0
13	21	20.952380952380953
13	22	21.296296296296298
13	23	14.782608695652174
13	24	15.384615384615385
13	25	18.4
13	26	15.384615384615385
13	27	17.037037037037038
13	28	15.0
13	29	9.929078014184396
13	30	7.333333333333333
13	31	16.774193548387096
13	32	13.75
13	33	12.121212121212121
13	34	13.529411764705882
13	35	9.714285714285714
13	36	10.555555555555555
13	37	10.27027027027027
13	38	14.736842105263158
13	39	11.794871794871796
13	40	12.0
13	41	12.682926829268293
13	42	8.095238095238095
13	43	8.018867924528301
13	44	10.0
13	45	9.333333333333334
13	46	10.0
13	47	8.15450643776824
13	48	10.416666666666666
13	49	7.755102040816326
13	50	5.6
13	51	11.764705882352942
13	52	15.0
13	53	8.30188679245283
13	54	10.74074074074074
13	55	10.181818181818182
13	56	10.357142857142858
13	57	8.070175438596491
13	58	6.896551724137931
13	59	8.474576271186441
13	60	6.333333333333333
13	61	8.852459016393443
13	62	8.709677419354838
13	63	9.523809523809524
13	64	5.625
13	65	9.846153846153847
13	66	5.454545454545454
13	67	9.850746268656716
13	68	7.0588235294117645
13	69	10.72463768115942
13	70	9.714285714285714
13	71	5.915492957746479
13	72	7.520891364902507
13	73	9.315068493150685
13	74	6.216216216216216
13	75	6.666666666666667
13	76	8.465608465608465
13	77	5.714285714285714
13	78	8.205128205128204
13	79	6.329113924050633
13	80	8.564231738035264
13	81	9.62962962962963
13	82	6.142506142506143
13	83	8.433734939759036
13	84	4.556354916067146
13	85	7.5650118203309695
13	86	7.441860465116279
13	87	6.436781609195402
13	88	7.045454545454546
13	89	5.393258426966292
13	90	7.111111111111111
13	91	6.593406593406593
13	92	5.217391304347826
13	93	5.627705627705628
13	94	8.085106382978724
13	95	6.7368421052631575
13	96	8.541666666666666
13	97	5.360824742268041
13	98	6.530612244897959
13	99	7.070707070707071
13	100	6.8
14	2	50.0
14	3	93.33333333333333
14	4	55.0
14	5	68.0
14	6	26.666666666666668
14	7	45.714285714285715
14	8	27.5
14	9	31.11111111111111
14	10	44.0
14	11	30.90909090909091
14	12	6.666666666666667
14	13	29.23076923076923
14	14	15.714285714285714
14	15	25.333333333333332
14	16	12.5
14	17	20.0
14	18	17.77777777777778
14	19	17.894736842105264
14	20	13.0
14	21	21.904761904761905
14	22	10.0
14	23	23.47826086956522
14	24	14.166666666666666
14	25	19.2
14	26	15.384615384615385
14	27	19.083969465648856
14	28	10.714285714285714
14	29	16.551724137931036
14	30	17.333333333333332
14	31	17.419354838709676
14	32	14.375
14	33	14.545454545454545
14	34	12.941176470588236
14	35	15.606936416184972
14	36	17.22222222222222
14	37	16.216216216216218
14	38	14.736842105263158
14	39	12.307692307692308
14	40	12.0
