0	0.2958333333333333	0.3600865217540041	0.2315801449126625
1	0.4074999999999999	0.4941386172558172	0.32086138274418263
2	0.4174999999999999	0.5050951863213193	0.3299048136786805
3	0.41916666666666663	0.5087684089612349	0.3295649243720984
4	0.42833333333333334	0.5380172225584859	0.31864944410818075
5	0.42833333333333334	0.5380172225584859	0.31864944410818075
6	0.42833333333333334	0.5380172225584859	0.31864944410818075
7	0.42833333333333334	0.5380172225584859	0.31864944410818075
8	0.42833333333333334	0.5380172225584859	0.31864944410818075
9	0.42833333333333334	0.5380172225584859	0.31864944410818075
10	1.0	1.0	1.0
