0	0.06166666666666667	0.06937020370436536	0.05396312962896797
1	0.10393137254901959	0.11463700800548458	0.09322573709255459
2	0.1363137254901961	0.14881533630528446	0.12381211467510776
3	0.1648921568627451	0.17842508124335946	0.15135923248213076
4	0.19112745098039222	0.20446800914406799	0.17778689281671645
5	0.214578431372549	0.22790160007591484	0.20125526266918317
6	0.2363627450980392	0.24936959347015317	0.22335589672592523
7	0.256235294117647	0.26943074613203055	0.24303984210326346
8	0.27574509803921565	0.28954936775407675	0.26194082832435456
9	0.29426470588235293	0.3086742195120693	0.27985519225263655
10	0.31185294117647044	0.3270200514530101	0.2966858308999308
11	0.32838235294117646	0.34391179255790727	0.31285291332444565
12	0.34513725490196084	0.3611200046378345	0.3291545051660872
13	0.36051960784313714	0.37625470649197496	0.3447845091942993
14	0.3758921568627452	0.3918494028211639	0.3599349109043265
15	0.3906666666666666	0.4072247210724686	0.3741086122608646
16	0.4041372549019609	0.42110488357877557	0.3871696262251462
17	0.41857843137254896	0.435680823897145	0.4014760388479529
18	0.4319901960784313	0.4490482899325575	0.4149321022243051
19	0.44499999999999995	0.46235443662549247	0.42764556337450743
20	0.4580490196078431	0.47499786783900433	0.4411001713766819
21	0.47085294117647064	0.4880191599139779	0.4536867224389634
22	0.4831470588235295	0.49979580639948096	0.466498311247578
23	0.4947549019607844	0.5108513319871122	0.4786584719344567
24	0.507107843137255	0.5230061799260195	0.49120950634849053
25	0.5193431372549021	0.5348374312028125	0.5038488433069918
26	0.5301764705882354	0.5458388175349751	0.5145141236414956
27	0.5416666666666667	0.5571635006874412	0.5261698326458922
28	0.552764705882353	0.5684783339936403	0.5370510777710658
29	0.5642156862745098	0.5797169853481983	0.5487143872008213
30	0.5746078431372548	0.5897616743537576	0.559454011920752
31	0.5849999999999999	0.5997035292234991	0.5702964707765006
32	0.5958137254901962	0.6099665988893244	0.581660852091068
33	0.6055098039215687	0.6199770706640225	0.5910425371791149
34	0.6159313725490195	0.6299800363924687	0.6018827087055704
35	0.6259901960784314	0.6396832565063679	0.6122971356504949
36	0.6364019607843137	0.6499423832717408	0.6228615382968865
37	0.6466960784313723	0.6608536370748518	0.6325385197878929
38	0.6559019607843136	0.669780435926774	0.6420234856418532
39	0.6660392156862748	0.6799342608424572	0.6521441705300923
40	0.6754019607843137	0.6890975479581216	0.6617063736105058
41	0.6848137254901958	0.6984201735454848	0.6712072774349068
